Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
22075,0.16,22.075,163.08040770101925,12938838653,2026-08-08 14:49:33.407213,08/08/26,14:49:33
21941,0.16,21.941,164.07638667335127,12938860594,2026-08-08 14:49:55.348213,08/08/26,14:49:55
22261,0.16,22.261,161.71780243475135,12938882855,2026-08-08 14:50:17.609213,08/08/26,14:50:17
22359,0.16,22.359,161.00898966858983,12938905214,2026-08-08 14:50:39.968213,08/08/26,14:50:39
22330,0.16,22.33,161.21809225257502,12938927544,2026-08-08 14:51:02.298213,08/08/26,14:51:2
22453,0.16,22.453,160.3349218367256,12938949997,2026-08-08 14:51:24.751213,08/08/26,14:51:24
22338,0.16,22.338,161.16035455278,12938972335,2026-08-08 14:51:47.089213,08/08/26,14:51:47
22315,0.16,22.315,161.32646202106207,12938994650,2026-08-08 14:52:09.404213,08/08/26,14:52:9
22210,0.16,22.21,162.0891490319676,12939016860,2026-08-08 14:52:31.614213,08/08/26,14:52:31
22232,0.16,22.232,161.92875134940627,12939039092,2026-08-08 14:52:53.846213,08/08/26,14:52:53
22369,0.16,22.369,160.93701104206716,12939061461,2026-08-08 14:53:16.215213,08/08/26,14:53:16
22348,0.16,22.348,161.08824055843922,12939083809,2026-08-08 14:53:38.563213,08/08/26,14:53:38
22318,0.16,22.318,161.30477641365715,12939106127,2026-08-08 14:54:00.881213,08/08/26,14:54:0
22426,0.16,22.426,160.52795861945955,12939128553,2026-08-08 14:54:23.307213,08/08/26,14:54:23
22231,0.16,22.231,161.9360352660699,12939150784,2026-08-08 14:54:45.538213,08/08/26,14:54:45
22307,0.16,22.307,161.38431882368764,12939173091,2026-08-08 14:55:07.845213,08/08/26,14:55:7
22404,0.16,22.404,160.68559185859667,12939195495,2026-08-08 14:55:30.249213,08/08/26,14:55:30
22336,0.16,22.336,161.17478510028653,12939217831,2026-08-08 14:55:52.585213,08/08/26,14:55:52
22397,0.16,22.397,160.73581283207574,12939240228,2026-08-08 14:56:14.982213,08/08/26,14:56:14
22363,0.16,22.363,160.98019049322542,12939262591,2026-08-08 14:56:37.345213,08/08/26,14:56:37
22242,0.16,22.242,161.85594820609657,12939284833,2026-08-08 14:56:59.587213,08/08/26,14:56:59
22468,0.16,22.468,160.22787965105928,12939307301,2026-08-08 14:57:22.055213,08/08/26,14:57:22
22349,0.16,22.349,161.0810327083986,12939329650,2026-08-08 14:57:44.404213,08/08/26,14:57:44
21992,0.16,21.992,163.6958894143325,12939351642,2026-08-08 14:58:06.396213,08/08/26,14:58:6
22429,0.16,22.429,160.50648713718846,12939374071,2026-08-08 14:58:28.825213,08/08/26,14:58:28
22269,0.16,22.269,161.6597063182002,12939396340,2026-08-08 14:58:51.094213,08/08/26,14:58:51
22352,0.16,22.352,161.05941302791697,12939418692,2026-08-08 14:59:13.446213,08/08/26,14:59:13
22284,0.16,22.284,161.55088852988692,12939440976,2026-08-08 14:59:35.730213,08/08/26,14:59:35
22242,0.16,22.242,161.85594820609657,12939463218,2026-08-08 14:59:57.972213,08/08/26,14:59:57
22210,0.16,22.21,162.0891490319676,12939485428,2026-08-08 15:00:20.182213,08/08/26,15:0:20
22249,0.16,22.249,161.80502494494135,12939507677,2026-08-08 15:00:42.431213,08/08/26,15:0:42
22219,0.16,22.219,162.02349340654393,12939529896,2026-08-08 15:01:04.650213,08/08/26,15:1:4
22299,0.16,22.299,161.44221713978206,12939552195,2026-08-08 15:01:26.949213,08/08/26,15:1:26
22335,0.16,22.335,161.18200134318334,12939574530,2026-08-08 15:01:49.284213,08/08/26,15:1:49
16614,0.22,16.614,216.68472372697724,12939591144,2026-08-08 15:02:05.898213,08/08/26,15:2:5
14944,0.24,14.944,240.89935760171306,12939606088,2026-08-08 15:02:20.842213,08/08/26,15:2:20
14638,0.25,14.638,245.93523705424238,12939620726,2026-08-08 15:02:35.480213,08/08/26,15:2:35
14564,0.25,14.564,247.18483932985444,12939635290,2026-08-08 15:02:50.044213,08/08/26,15:2:50
14612,0.25,14.612,246.37284423761292,12939649902,2026-08-08 15:03:04.656213,08/08/26,15:3:4
14647,0.25,14.647,245.78411961493822,12939664549,2026-08-08 15:03:19.303213,08/08/26,15:3:19
14654,0.25,14.654,245.66671216050224,12939679203,2026-08-08 15:03:33.957213,08/08/26,15:3:33
14747,0.24,14.747,244.11744761646437,12939693950,2026-08-08 15:03:48.704213,08/08/26,15:3:48
14726,0.24,14.726,244.46557109873692,12939708676,2026-08-08 15:04:03.430213,08/08/26,15:4:3
14623,0.25,14.623,246.18751282226629,12939723299,2026-08-08 15:04:18.053213,08/08/26,15:4:18
14792,0.24,14.792,243.374797187669,12939738091,2026-08-08 15:04:32.845213,08/08/26,15:4:32
14779,0.24,14.779,243.58887610799107,12939752870,2026-08-08 15:04:47.624213,08/08/26,15:4:47
14758,0.24,14.758,243.93549261417536,12939767628,2026-08-08 15:05:02.382213,08/08/26,15:5:2
14718,0.24,14.718,244.59845087647778,12939782346,2026-08-08 15:05:17.100213,08/08/26,15:5:17
14772,0.24,14.772,243.7043054427295,12939797118,2026-08-08 15:05:31.872213,08/08/26,15:5:31
14805,0.24,14.805,243.161094224924,12939811923,2026-08-08 15:05:46.677213,08/08/26,15:5:46
14629,0.25,14.629,246.08654043338575,12939826552,2026-08-08 15:06:01.306213,08/08/26,15:6:1
14381,0.25,14.381,250.3302969195466,12939840933,2026-08-08 15:06:15.687213,08/08/26,15:6:15
14695,0.24,14.695,244.9812861517523,12939855628,2026-08-08 15:06:30.382213,08/08/26,15:6:30
14858,0.24,14.858,242.29371382420246,12939870486,2026-08-08 15:06:45.240213,08/08/26,15:6:45
14769,0.24,14.769,243.7538086532602,12939885255,2026-08-08 15:07:00.009213,08/08/26,15:7:0
14898,0.24,14.898,241.64317358034634,12939900153,2026-08-08 15:07:14.907213,08/08/26,15:7:14
14772,0.24,14.772,243.7043054427295,12939914925,2026-08-08 15:07:29.679213,08/08/26,15:7:29
14800,0.24,14.8,243.24324324324326,12939929725,2026-08-08 15:07:44.479213,08/08/26,15:7:44
14805,0.24,14.805,243.161094224924,12939944530,2026-08-08 15:07:59.284213,08/08/26,15:7:59
14919,0.24,14.919,241.30303639654133,12939959449,2026-08-08 15:08:14.203213,08/08/26,15:8:14
14979,0.24,14.979,240.33647105948327,12939974428,2026-08-08 15:08:29.182213,08/08/26,15:8:29
14970,0.24,14.97,240.4809619238477,12939989398,2026-08-08 15:08:44.152213,08/08/26,15:8:44
14903,0.24,14.903,241.56210159028385,12940004301,2026-08-08 15:08:59.055213,08/08/26,15:8:59
15205,0.24,15.205,236.7642222952976,12940019506,2026-08-08 15:09:14.260213,08/08/26,15:9:14
15187,0.24,15.187,237.04484098241917,12940034693,2026-08-08 15:09:29.447213,08/08/26,15:9:29
14908,0.24,14.908,241.48108398175475,12940049601,2026-08-08 15:09:44.355213,08/08/26,15:9:44
16899,0.21,16.899,213.0303568258477,12940066500,2026-08-08 15:10:01.254213,08/08/26,15:10:1
21428,0.17,21.428,168.00448011946986,12940087928,2026-08-08 15:10:22.682213,08/08/26,15:10:22
21548,0.17,21.548,167.06886950064973,12940109476,2026-08-08 15:10:44.230213,08/08/26,15:10:44
21225,0.17,21.225,169.6113074204947,12940130701,2026-08-08 15:11:05.455213,08/08/26,15:11:5
21672,0.17,21.672,166.11295681063123,12940152373,2026-08-08 15:11:27.127213,08/08/26,15:11:27
21628,0.17,21.628,166.4508969853893,12940174001,2026-08-08 15:11:48.755213,08/08/26,15:11:48
21870,0.16,21.87,164.6090534979424,12940195871,2026-08-08 15:12:10.625213,08/08/26,15:12:10
22010,0.16,22.01,163.56201726487961,12940217881,2026-08-08 15:12:32.635213,08/08/26,15:12:32
21940,0.16,21.94,164.08386508659981,12940239821,2026-08-08 15:12:54.575213,08/08/26,15:12:54
22091,0.16,22.091,162.96229233624553,12940261912,2026-08-08 15:13:16.666213,08/08/26,15:13:16
21967,0.16,21.967,163.88218691673873,12940283879,2026-08-08 15:13:38.633213,08/08/26,15:13:38
21915,0.16,21.915,164.2710472279261,12940305794,2026-08-08 15:14:00.548213,08/08/26,15:14:0
22120,0.16,22.12,162.748643761302,12940327914,2026-08-08 15:14:22.668213,08/08/26,15:14:22
21395,0.17,21.395,168.26361299369012,12940349309,2026-08-08 15:14:44.063213,08/08/26,15:14:44
21164,0.17,21.164,170.1001701001701,12940370473,2026-08-08 15:15:05.227213,08/08/26,15:15:5
21676,0.17,21.676,166.08230300793505,12940392149,2026-08-08 15:15:26.903213,08/08/26,15:15:26
22272,0.16,22.272,161.63793103448276,12940414421,2026-08-08 15:15:49.175213,08/08/26,15:15:49
22078,0.16,22.078,163.05824802971284,12940436499,2026-08-08 15:16:11.253213,08/08/26,15:16:11
22325,0.16,22.325,161.2541993281075,12940458824,2026-08-08 15:16:33.578213,08/08/26,15:16:33
22316,0.16,22.316,161.31923283742606,12940481140,2026-08-08 15:16:55.894213,08/08/26,15:16:55
21987,0.16,21.987,163.73311502251332,12940503127,2026-08-08 15:17:17.881213,08/08/26,15:17:17
22321,0.16,22.321,161.2830966354554,12940525448,2026-08-08 15:17:40.202213,08/08/26,15:17:40
21973,0.16,21.973,163.83743685432123,12940547421,2026-08-08 15:18:02.175213,08/08/26,15:18:2
22405,0.16,22.405,160.6784199955367,12940569826,2026-08-08 15:18:24.580213,08/08/26,15:18:24
22416,0.16,22.416,160.59957173447538,12940592242,2026-08-08 15:18:46.996213,08/08/26,15:18:46
22258,0.16,22.258,161.7395992452152,12940614500,2026-08-08 15:19:09.254213,08/08/26,15:19:9
21969,0.16,21.969,163.8672675133142,12940636469,2026-08-08 15:19:31.223213,08/08/26,15:19:31
22346,0.16,22.346,161.1026581938602,12940658815,2026-08-08 15:19:53.569213,08/08/26,15:19:53
22305,0.16,22.305,161.39878950907868,12940681120,2026-08-08 15:20:15.874213,08/08/26,15:20:15
21996,0.16,21.996,163.66612111292963,12940703116,2026-08-08 15:20:37.870213,08/08/26,15:20:37
22336,0.16,22.336,161.17478510028653,12940725452,2026-08-08 15:21:00.206213,08/08/26,15:21:0
22376,0.16,22.376,160.88666428316054,12940747828,2026-08-08 15:21:22.582213,08/08/26,15:21:22
22291,0.16,22.291,161.50015701404155,12940770119,2026-08-08 15:21:44.873213,08/08/26,15:21:44
22363,0.16,22.363,160.98019049322542,12940792482,2026-08-08 15:22:07.236213,08/08/26,15:22:7
22281,0.16,22.281,161.57264036623133,12940814763,2026-08-08 15:22:29.517213,08/08/26,15:22:29
22360,0.16,22.36,161.00178890876566,12940837123,2026-08-08 15:22:51.877213,08/08/26,15:22:51
22183,0.16,22.183,162.2864355587612,12940859306,2026-08-08 15:23:14.060213,08/08/26,15:23:14
22061,0.16,22.061,163.1838991886134,12940881367,2026-08-08 15:23:36.121213,08/08/26,15:23:36
22336,0.16,22.336,161.17478510028653,12940903703,2026-08-08 15:23:58.457213,08/08/26,15:23:58
22362,0.16,22.362,160.98738932116984,12940926065,2026-08-08 15:24:20.819213,08/08/26,15:24:20
22019,0.16,22.019,163.49516326808666,12940948084,2026-08-08 15:24:42.838213,08/08/26,15:24:42
22322,0.16,22.322,161.27587133769376,12940970406,2026-08-08 15:25:05.160213,08/08/26,15:25:5
22284,0.16,22.284,161.55088852988692,12940992690,2026-08-08 15:25:27.444213,08/08/26,15:25:27
22127,0.16,22.127,162.6971573191124,12941014817,2026-08-08 15:25:49.571213,08/08/26,15:25:49
22295,0.16,22.295,161.47118187934515,12941037112,2026-08-08 15:26:11.866213,08/08/26,15:26:11
21674,0.17,21.674,166.09762849497093,12941058786,2026-08-08 15:26:33.540213,08/08/26,15:26:33
22064,0.16,22.064,163.16171138506164,12941080850,2026-08-08 15:26:55.604213,08/08/26,15:26:55
21648,0.17,21.648,166.29711751662973,12941102498,2026-08-08 15:27:17.252213,08/08/26,15:27:17
21980,0.16,21.98,163.7852593266606,12941124478,2026-08-08 15:27:39.232213,08/08/26,15:27:39
22199,0.16,22.199,162.1694670931123,12941146677,2026-08-08 15:28:01.431213,08/08/26,15:28:1
22104,0.16,22.104,162.86644951140065,12941168781,2026-08-08 15:28:23.535213,08/08/26,15:28:23
21670,0.17,21.67,166.12828795569914,12941190451,2026-08-08 15:28:45.205213,08/08/26,15:28:45
22086,0.16,22.086,162.99918500407497,12941212537,2026-08-08 15:29:07.291213,08/08/26,15:29:7
21792,0.17,21.792,165.19823788546256,12941234329,2026-08-08 15:29:29.083213,08/08/26,15:29:29
22053,0.16,22.053,163.24309617739084,12941256382,2026-08-08 15:29:51.136213,08/08/26,15:29:51
22094,0.16,22.094,162.94016475061102,12941278476,2026-08-08 15:30:13.230213,08/08/26,15:30:13
22026,0.16,22.026,163.44320348678835,12941300502,2026-08-08 15:30:35.256213,08/08/26,15:30:35
22104,0.16,22.104,162.86644951140065,12941322606,2026-08-08 15:30:57.360213,08/08/26,15:30:57
21721,0.17,21.721,165.7382256802173,12941344327,2026-08-08 15:31:19.081213,08/08/26,15:31:19
21951,0.16,21.951,164.00164001640016,12941366278,2026-08-08 15:31:41.032213,08/08/26,15:31:41
22150,0.16,22.15,162.52821670428895,12941388428,2026-08-08 15:32:03.182213,08/08/26,15:32:3
22028,0.16,22.028,163.4283639004903,12941410456,2026-08-08 15:32:25.210213,08/08/26,15:32:25
21963,0.16,21.963,163.91203387515367,12941432419,2026-08-08 15:32:47.173213,08/08/26,15:32:47
15062,0.24,15.062,239.01208338866022,12941447481,2026-08-08 15:33:02.235213,08/08/26,15:33:2
14708,0.24,14.708,244.76475387544193,12941462189,2026-08-08 15:33:16.943213,08/08/26,15:33:16
14604,0.25,14.604,246.50780608052588,12941476793,2026-08-08 15:33:31.547213,08/08/26,15:33:31
14603,0.25,14.603,246.52468670821065,12941491396,2026-08-08 15:33:46.150213,08/08/26,15:33:46
14548,0.25,14.548,247.4566950783613,12941505944,2026-08-08 15:34:00.698213,08/08/26,15:34:0
14575,0.25,14.575,246.9982847341338,12941520519,2026-08-08 15:34:15.273213,08/08/26,15:34:15
14580,0.25,14.58,246.91358024691357,12941535099,2026-08-08 15:34:29.853213,08/08/26,15:34:29
14788,0.24,14.788,243.44062753583987,12941549887,2026-08-08 15:34:44.641213,08/08/26,15:34:44
14840,0.24,14.84,242.58760107816713,12941564727,2026-08-08 15:34:59.481213,08/08/26,15:34:59
14840,0.24,14.84,242.58760107816713,12941579567,2026-08-08 15:35:14.321213,08/08/26,15:35:14
14814,0.24,14.814,243.01336573511543,12941594381,2026-08-08 15:35:29.135213,08/08/26,15:35:29
14981,0.24,14.981,240.3043855550364,12941609362,2026-08-08 15:35:44.116213,08/08/26,15:35:44
14984,0.24,14.984,240.2562733582488,12941624346,2026-08-08 15:35:59.100213,08/08/26,15:35:59
14969,0.24,14.969,240.49702718952503,12941639315,2026-08-08 15:36:14.069213,08/08/26,15:36:14
14978,0.24,14.978,240.35251702496996,12941654293,2026-08-08 15:36:29.047213,08/08/26,15:36:29
15118,0.24,15.118,238.1267363407858,12941669411,2026-08-08 15:36:44.165213,08/08/26,15:36:44
15193,0.24,15.193,236.9512275389982,12941684604,2026-08-08 15:36:59.358213,08/08/26,15:36:59
15147,0.24,15.147,237.67082590612003,12941699751,2026-08-08 15:37:14.505213,08/08/26,15:37:14
15116,0.24,15.116,238.15824292140778,12941714867,2026-08-08 15:37:29.621213,08/08/26,15:37:29
14986,0.24,14.986,240.22420926197785,12941729853,2026-08-08 15:37:44.607213,08/08/26,15:37:44
15334,0.23,15.334,234.77240119994784,12941745187,2026-08-08 15:37:59.941213,08/08/26,15:37:59
15295,0.23,15.295,235.37103628636808,12941760482,2026-08-08 15:38:15.236213,08/08/26,15:38:15
15326,0.23,15.326,234.8949497585802,12941775808,2026-08-08 15:38:30.562213,08/08/26,15:38:30
15381,0.23,15.381,234.05500292568755,12941791189,2026-08-08 15:38:45.943213,08/08/26,15:38:45
15478,0.23,15.478,232.58818968859026,12941806667,2026-08-08 15:39:01.421213,08/08/26,15:39:1
15221,0.24,15.221,236.51534064778923,12941821888,2026-08-08 15:39:16.642213,08/08/26,15:39:16
15456,0.23,15.456,232.91925465838509,12941837344,2026-08-08 15:39:32.098213,08/08/26,15:39:32
15482,0.23,15.482,232.52809714507168,12941852826,2026-08-08 15:39:47.580213,08/08/26,15:39:47
15530,0.23,15.53,231.809401159047,12941868356,2026-08-08 15:40:03.110213,08/08/26,15:40:3
15335,0.23,15.335,234.75709162047605,12941883691,2026-08-08 15:40:18.445213,08/08/26,15:40:18
15434,0.23,15.434,233.25126344434366,12941899125,2026-08-08 15:40:33.879213,08/08/26,15:40:33
16307,0.22,16.307,220.76408904151592,12941915432,2026-08-08 15:40:50.186213,08/08/26,15:40:50
22049,0.16,22.049,163.27271078053425,12941937481,2026-08-08 15:41:12.235213,08/08/26,15:41:12
22270,0.16,22.27,161.65244723843736,12941959751,2026-08-08 15:41:34.505213,08/08/26,15:41:34
22447,0.16,22.447,160.37777876776406,12941982198,2026-08-08 15:41:56.952213,08/08/26,15:41:56
22348,0.16,22.348,161.08824055843922,12942004546,2026-08-08 15:42:19.300213,08/08/26,15:42:19
22325,0.16,22.325,161.2541993281075,12942026871,2026-08-08 15:42:41.625213,08/08/26,15:42:41
22360,0.16,22.36,161.00178890876566,12942049231,2026-08-08 15:43:03.985213,08/08/26,15:43:3
22329,0.16,22.329,161.22531237404272,12942071560,2026-08-08 15:43:26.314213,08/08/26,15:43:26
22438,0.16,22.438,160.44210713967377,12942093998,2026-08-08 15:43:48.752213,08/08/26,15:43:48
22373,0.16,22.373,160.90823760783087,12942116371,2026-08-08 15:44:11.125213,08/08/26,15:44:11
22258,0.16,22.258,161.7395992452152,12942138629,2026-08-08 15:44:33.383213,08/08/26,15:44:33
22334,0.16,22.334,161.18921823229158,12942160963,2026-08-08 15:44:55.717213,08/08/26,15:44:55
22370,0.16,22.37,160.92981671881984,12942183333,2026-08-08 15:45:18.087213,08/08/26,15:45:18
22202,0.16,22.202,162.1475542743897,12942205535,2026-08-08 15:45:40.289213,08/08/26,15:45:40
22373,0.16,22.373,160.90823760783087,12942227908,2026-08-08 15:46:02.662213,08/08/26,15:46:2
22400,0.16,22.4,160.71428571428572,12942250308,2026-08-08 15:46:25.062213,08/08/26,15:46:25
22352,0.16,22.352,161.05941302791697,12942272660,2026-08-08 15:46:47.414213,08/08/26,15:46:47
22415,0.16,22.415,160.60673656033907,12942295075,2026-08-08 15:47:09.829213,08/08/26,15:47:9
22344,0.16,22.344,161.1170784103115,12942317419,2026-08-08 15:47:32.173213,08/08/26,15:47:32
22210,0.16,22.21,162.0891490319676,12942339629,2026-08-08 15:47:54.383213,08/08/26,15:47:54
22377,0.16,22.377,160.87947446038342,12942362006,2026-08-08 15:48:16.760213,08/08/26,15:48:16
22360,0.16,22.36,161.00178890876566,12942384366,2026-08-08 15:48:39.120213,08/08/26,15:48:39
22489,0.16,22.489,160.07826048290275,12942406855,2026-08-08 15:49:01.609213,08/08/26,15:49:1
22302,0.16,22.302,161.42050040355124,12942429157,2026-08-08 15:49:23.911213,08/08/26,15:49:23
22124,0.16,22.124,162.71921894774906,12942451281,2026-08-08 15:49:46.035213,08/08/26,15:49:46
22149,0.16,22.149,162.53555465258026,12942473430,2026-08-08 15:50:08.184213,08/08/26,15:50:8
22265,0.16,22.265,161.6887491578711,12942495695,2026-08-08 15:50:30.449213,08/08/26,15:50:30
22446,0.16,22.446,160.3849238171612,12942518141,2026-08-08 15:50:52.895213,08/08/26,15:50:52
22083,0.16,22.083,163.02132862382828,12942540224,2026-08-08 15:51:14.978213,08/08/26,15:51:14
22169,0.16,22.169,162.38892146691325,12942562393,2026-08-08 15:51:37.147213,08/08/26,15:51:37
22444,0.16,22.444,160.39921582605595,12942584837,2026-08-08 15:51:59.591213,08/08/26,15:51:59
22386,0.16,22.386,160.8147949611364,12942607223,2026-08-08 15:52:21.977213,08/08/26,15:52:21
22010,0.16,22.01,163.56201726487961,12942629233,2026-08-08 15:52:43.987213,08/08/26,15:52:43
22320,0.16,22.32,161.29032258064515,12942651553,2026-08-08 15:53:06.307213,08/08/26,15:53:6
22250,0.16,22.25,161.79775280898878,12942673803,2026-08-08 15:53:28.557213,08/08/26,15:53:28
22361,0.16,22.361,160.9945887929878,12942696164,2026-08-08 15:53:50.918213,08/08/26,15:53:50
22460,0.16,22.46,160.28495102404275,12942718624,2026-08-08 15:54:13.378213,08/08/26,15:54:13
22258,0.16,22.258,161.7395992452152,12942740882,2026-08-08 15:54:35.636213,08/08/26,15:54:35
22401,0.16,22.401,160.70711128967457,12942763283,2026-08-08 15:54:58.037213,08/08/26,15:54:58
22470,0.16,22.47,160.21361815754338,12942785753,2026-08-08 15:55:20.507213,08/08/26,15:55:20
22289,0.16,22.289,161.51464848131366,12942808042,2026-08-08 15:55:42.796213,08/08/26,15:55:42
22156,0.16,22.156,162.48420292471565,12942830198,2026-08-08 15:56:04.952213,08/08/26,15:56:4
21650,0.17,21.65,166.28175519630486,12942851848,2026-08-08 15:56:26.602213,08/08/26,15:56:26
22032,0.16,22.032,163.3986928104575,12942873880,2026-08-08 15:56:48.634213,08/08/26,15:56:48
21877,0.16,21.877,164.55638341637336,12942895757,2026-08-08 15:57:10.511213,08/08/26,15:57:10
22038,0.16,22.038,163.35420637081404,12942917795,2026-08-08 15:57:32.549213,08/08/26,15:57:32
22064,0.16,22.064,163.16171138506164,12942939859,2026-08-08 15:57:54.613213,08/08/26,15:57:54
21913,0.16,21.913,164.28604025007985,12942961772,2026-08-08 15:58:16.526213,08/08/26,15:58:16
22070,0.16,22.07,163.11735387403715,12942983842,2026-08-08 15:58:38.596213,08/08/26,15:58:38
22016,0.16,22.016,163.5174418604651,12943005858,2026-08-08 15:59:00.612213,08/08/26,15:59:0
21636,0.17,21.636,166.38935108153078,12943027494,2026-08-08 15:59:22.248213,08/08/26,15:59:22
21773,0.17,21.773,165.34239654618105,12943049267,2026-08-08 15:59:44.021213,08/08/26,15:59:44
21680,0.17,21.68,166.05166051660515,12943070947,2026-08-08 16:00:05.701213,08/08/26,16:0:5
21903,0.16,21.903,164.36104643199562,12943092850,2026-08-08 16:00:27.604213,08/08/26,16:0:27
21671,0.17,21.671,166.12062202944026,12943114521,2026-08-08 16:00:49.275213,08/08/26,16:0:49
21535,0.17,21.535,167.16972370559554,12943136056,2026-08-08 16:01:10.810213,08/08/26,16:1:10
21692,0.17,21.692,165.95980084823898,12943157748,2026-08-08 16:01:32.502213,08/08/26,16:1:32
17022,0.21,17.022,211.49101163200564,12943174770,2026-08-08 16:01:49.524213,08/08/26,16:1:49
20413,0.18,20.413,176.3582031058639,12943195183,2026-08-08 16:02:09.937213,08/08/26,16:2:9
21194,0.17,21.194,169.8593941681608,12943216377,2026-08-08 16:02:31.131213,08/08/26,16:2:31
21439,0.17,21.439,167.91827977051167,12943237816,2026-08-08 16:02:52.570213,08/08/26,16:2:52
21514,0.17,21.514,167.33289950729758,12943259330,2026-08-08 16:03:14.084213,08/08/26,16:3:14
20995,0.17,20.995,171.46939747558943,12943280325,2026-08-08 16:03:35.079213,08/08/26,16:3:35
21279,0.17,21.279,169.1808825602707,12943301604,2026-08-08 16:03:56.358213,08/08/26,16:3:56
16366,0.22,16.366,219.96822681168277,12943317970,2026-08-08 16:04:12.724213,08/08/26,16:4:12
14382,0.25,14.382,250.31289111389236,12943332352,2026-08-08 16:04:27.106213,08/08/26,16:4:27
14328,0.25,14.328,251.25628140703517,12943346680,2026-08-08 16:04:41.434213,08/08/26,16:4:41
14319,0.25,14.319,251.41420490257698,12943360999,2026-08-08 16:04:55.753213,08/08/26,16:4:55
14163,0.25,14.163,254.1834357127727,12943375162,2026-08-08 16:05:09.916213,08/08/26,16:5:9
14301,0.25,14.301,251.73064820641912,12943389463,2026-08-08 16:05:24.217213,08/08/26,16:5:24
14286,0.25,14.286,251.99496010079798,12943403749,2026-08-08 16:05:38.503213,08/08/26,16:5:38
14340,0.25,14.34,251.0460251046025,12943418089,2026-08-08 16:05:52.843213,08/08/26,16:5:52
14412,0.25,14.412,249.7918401332223,12943432501,2026-08-08 16:06:07.255213,08/08/26,16:6:7
14491,0.25,14.491,248.4300600372645,12943446992,2026-08-08 16:06:21.746213,08/08/26,16:6:21
14573,0.25,14.573,247.0321828038153,12943461565,2026-08-08 16:06:36.319213,08/08/26,16:6:36
14522,0.25,14.522,247.89973832805399,12943476087,2026-08-08 16:06:50.841213,08/08/26,16:6:50
14506,0.25,14.506,248.1731697228733,12943490593,2026-08-08 16:07:05.347213,08/08/26,16:7:5
14603,0.25,14.603,246.52468670821065,12943505196,2026-08-08 16:07:19.950213,08/08/26,16:7:19
14472,0.25,14.472,248.75621890547265,12943519668,2026-08-08 16:07:34.422213,08/08/26,16:7:34
14630,0.25,14.63,246.0697197539303,12943534298,2026-08-08 16:07:49.052213,08/08/26,16:7:49
14654,0.25,14.654,245.66671216050224,12943548952,2026-08-08 16:08:03.706213,08/08/26,16:8:3
14740,0.24,14.74,244.23337856173677,12943563692,2026-08-08 16:08:18.446213,08/08/26,16:8:18
14919,0.24,14.919,241.30303639654133,12943578611,2026-08-08 16:08:33.365213,08/08/26,16:8:33
14941,0.24,14.941,240.94772772906768,12943593552,2026-08-08 16:08:48.306213,08/08/26,16:8:48
15013,0.24,15.013,239.79218011057083,12943608565,2026-08-08 16:09:03.319213,08/08/26,16:9:3
14944,0.24,14.944,240.89935760171306,12943623509,2026-08-08 16:09:18.263213,08/08/26,16:9:18
15018,0.24,15.018,239.71234518577708,12943638527,2026-08-08 16:09:33.281213,08/08/26,16:9:33
15052,0.24,15.052,239.17087430241827,12943653579,2026-08-08 16:09:48.333213,08/08/26,16:9:48
15149,0.24,15.149,237.63944814839263,12943668728,2026-08-08 16:10:03.482213,08/08/26,16:10:3
15167,0.24,15.167,237.35742071602823,12943683895,2026-08-08 16:10:18.649213,08/08/26,16:10:18
15236,0.24,15.236,236.2824888422158,12943699131,2026-08-08 16:10:33.885213,08/08/26,16:10:33
15199,0.24,15.199,236.85768800578987,12943714330,2026-08-08 16:10:49.084213,08/08/26,16:10:49
15166,0.24,15.166,237.37307134379535,12943729496,2026-08-08 16:11:04.250213,08/08/26,16:11:4
15246,0.24,15.246,236.12750885478158,12943744742,2026-08-08 16:11:19.496213,08/08/26,16:11:19
15306,0.23,15.306,235.2018816150529,12943760048,2026-08-08 16:11:34.802213,08/08/26,16:11:34
15288,0.23,15.288,235.47880690737833,12943775336,2026-08-08 16:11:50.090213,08/08/26,16:11:50
15830,0.23,15.83,227.41629816803538,12943791166,2026-08-08 16:12:05.920213,08/08/26,16:12:5
21940,0.16,21.94,164.08386508659981,12943813106,2026-08-08 16:12:27.860213,08/08/26,16:12:27
21770,0.17,21.77,165.36518144235185,12943834876,2026-08-08 16:12:49.630213,08/08/26,16:12:49
22041,0.16,22.041,163.33197223356473,12943856917,2026-08-08 16:13:11.671213,08/08/26,16:13:11
22087,0.16,22.087,162.99180513424187,12943879004,2026-08-08 16:13:33.758213,08/08/26,16:13:33
21759,0.17,21.759,165.44877981524886,12943900763,2026-08-08 16:13:55.517213,08/08/26,16:13:55
21953,0.16,21.953,163.9866988566483,12943922716,2026-08-08 16:14:17.470213,08/08/26,16:14:17
21464,0.17,21.464,167.72269847185987,12943944180,2026-08-08 16:14:38.934213,08/08/26,16:14:38
21914,0.16,21.914,164.2785433969152,12943966094,2026-08-08 16:15:00.848213,08/08/26,16:15:0
22537,0.16,22.537,159.73732085015752,12943988631,2026-08-08 16:15:23.385213,08/08/26,16:15:23
22307,0.16,22.307,161.38431882368764,12944010938,2026-08-08 16:15:45.692213,08/08/26,16:15:45
22394,0.16,22.394,160.75734571760293,12944033332,2026-08-08 16:16:08.086213,08/08/26,16:16:8
