Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
17795,0.2,17.795,202.30401798257938,13665306648,2026-05-11 20:01:29.306979,11/05/26,20:1:29
18255,0.2,18.255,197.2062448644207,13665324903,2026-05-11 20:01:47.561979,11/05/26,20:1:47
18312,0.2,18.312,196.5923984272608,13665343215,2026-05-11 20:02:05.873979,11/05/26,20:2:5
18285,0.2,18.285,196.88269073010665,13665361500,2026-05-11 20:02:24.158979,11/05/26,20:2:24
18323,0.2,18.323,196.4743764667358,13665379823,2026-05-11 20:02:42.481979,11/05/26,20:2:42
18477,0.19,18.477,194.8368241597662,13665398300,2026-05-11 20:03:00.958979,11/05/26,20:3:0
18840,0.19,18.84,191.0828025477707,13665417140,2026-05-11 20:03:19.798979,11/05/26,20:3:19
28009,0.13,28.009,128.53011532007568,13665445149,2026-05-11 20:03:47.807979,11/05/26,20:3:47
27816,0.13,27.816,129.42191544434857,13665472965,2026-05-11 20:04:15.623979,11/05/26,20:4:15
27983,0.13,27.983,128.64953721902583,13665500948,2026-05-11 20:04:43.606979,11/05/26,20:4:43
27184,0.13,27.184,132.4308416715715,13665528132,2026-05-11 20:05:10.790979,11/05/26,20:5:10
27474,0.13,27.474,131.0329766324525,13665555606,2026-05-11 20:05:38.264979,11/05/26,20:5:38
27185,0.13,27.185,132.4259702041567,13665582791,2026-05-11 20:06:05.449979,11/05/26,20:6:5
27221,0.13,27.221,132.25083575180926,13665610012,2026-05-11 20:06:32.670979,11/05/26,20:6:32
28446,0.13,28.446,126.55557899177388,13665638458,2026-05-11 20:07:01.116979,11/05/26,20:7:1
27525,0.13,27.525,130.79019073569484,13665665983,2026-05-11 20:07:28.641979,11/05/26,20:7:28
27777,0.13,27.777,129.60362890160926,13665693760,2026-05-11 20:07:56.418979,11/05/26,20:7:56
27396,0.13,27.396,131.4060446780552,13665721156,2026-05-11 20:08:23.814979,11/05/26,20:8:23
28192,0.13,28.192,127.69580022701476,13665749348,2026-05-11 20:08:52.006979,11/05/26,20:8:52
27548,0.13,27.548,130.68099317554814,13665776896,2026-05-11 20:09:19.554979,11/05/26,20:9:19
28376,0.13,28.376,126.86777558500141,13665805272,2026-05-11 20:09:47.930979,11/05/26,20:9:47
28069,0.13,28.069,128.2553706936478,13665833341,2026-05-11 20:10:15.999979,11/05/26,20:10:15
28159,0.13,28.159,127.84544905713982,13665861500,2026-05-11 20:10:44.158979,11/05/26,20:10:44
28272,0.13,28.272,127.33446519524618,13665889772,2026-05-11 20:11:12.430979,11/05/26,20:11:12
28441,0.13,28.441,126.5778277838332,13665918213,2026-05-11 20:11:40.871979,11/05/26,20:11:40
27859,0.13,27.859,129.22215442047454,13665946072,2026-05-11 20:12:08.730979,11/05/26,20:12:8
28620,0.12,28.62,125.78616352201257,13665974692,2026-05-11 20:12:37.350979,11/05/26,20:12:37
28390,0.13,28.39,126.80521310320536,13666003082,2026-05-11 20:13:05.740979,11/05/26,20:13:5
28795,0.12,28.795,125.02170515714533,13666031877,2026-05-11 20:13:34.535979,11/05/26,20:13:34
28241,0.13,28.241,127.47423958075139,13666060118,2026-05-11 20:14:02.776979,11/05/26,20:14:2
28744,0.12,28.744,125.24352908433065,13666088862,2026-05-11 20:14:31.520979,11/05/26,20:14:31
28195,0.13,28.195,127.6822131583614,13666117057,2026-05-11 20:14:59.715979,11/05/26,20:14:59
28555,0.13,28.555,126.07249168271757,13666145612,2026-05-11 20:15:28.270979,11/05/26,20:15:28
28748,0.12,28.748,125.2261026854042,13666174360,2026-05-11 20:15:57.018979,11/05/26,20:15:57
27158,0.13,27.158,132.55762574563664,13666201518,2026-05-11 20:16:24.176979,11/05/26,20:16:24
28634,0.12,28.634,125.72466298805615,13666230152,2026-05-11 20:16:52.810979,11/05/26,20:16:52
28707,0.12,28.707,125.40495349566308,13666258859,2026-05-11 20:17:21.517979,11/05/26,20:17:21
28919,0.12,28.919,124.48563228327397,13666287778,2026-05-11 20:17:50.436979,11/05/26,20:17:50
29034,0.12,29.034,123.99256044637322,13666316812,2026-05-11 20:18:19.470979,11/05/26,20:18:19
28927,0.12,28.927,124.4512047568016,13666345739,2026-05-11 20:18:48.397979,11/05/26,20:18:48
28754,0.12,28.754,125.19997217778396,13666374493,2026-05-11 20:19:17.151979,11/05/26,20:19:17
28728,0.12,28.728,125.31328320802005,13666403221,2026-05-11 20:19:45.879979,11/05/26,20:19:45
28850,0.12,28.85,124.78336221837088,13666432071,2026-05-11 20:20:14.729979,11/05/26,20:20:14
28517,0.13,28.517,126.24048812988744,13666460588,2026-05-11 20:20:43.246979,11/05/26,20:20:43
28779,0.12,28.779,125.09121234233295,13666489367,2026-05-11 20:21:12.025979,11/05/26,20:21:12
28948,0.12,28.948,124.36092303440653,13666518315,2026-05-11 20:21:40.973979,11/05/26,20:21:40
28207,0.13,28.207,127.62789378523061,13666546522,2026-05-11 20:22:09.180979,11/05/26,20:22:9
27776,0.13,27.776,129.6082949308756,13666574298,2026-05-11 20:22:36.956979,11/05/26,20:22:36
27902,0.13,27.902,129.0230091032901,13666602200,2026-05-11 20:23:04.858979,11/05/26,20:23:4
27495,0.13,27.495,130.9328968903437,13666629695,2026-05-11 20:23:32.353979,11/05/26,20:23:32
28065,0.13,28.065,128.27365045430253,13666657760,2026-05-11 20:24:00.418979,11/05/26,20:24:0
28156,0.13,28.156,127.85907089075152,13666685916,2026-05-11 20:24:28.574979,11/05/26,20:24:28
28326,0.13,28.326,127.09171785638635,13666714242,2026-05-11 20:24:56.900979,11/05/26,20:24:56
28025,0.13,28.025,128.45673505798393,13666742267,2026-05-11 20:25:24.925979,11/05/26,20:25:24
28155,0.13,28.155,127.86361214704316,13666770422,2026-05-11 20:25:53.080979,11/05/26,20:25:53
27680,0.13,27.68,130.05780346820808,13666798102,2026-05-11 20:26:20.760979,11/05/26,20:26:20
28029,0.13,28.029,128.43840308252166,13666826131,2026-05-11 20:26:48.789979,11/05/26,20:26:48
27791,0.13,27.791,129.53833975027888,13666853922,2026-05-11 20:27:16.580979,11/05/26,20:27:16
28336,0.13,28.336,127.04686617730096,13666882258,2026-05-11 20:27:44.916979,11/05/26,20:27:44
27597,0.13,27.597,130.44896184367866,13666909855,2026-05-11 20:28:12.513979,11/05/26,20:28:12
28272,0.13,28.272,127.33446519524618,13666938127,2026-05-11 20:28:40.785979,11/05/26,20:28:40
28378,0.13,28.378,126.85883430826696,13666966505,2026-05-11 20:29:09.163979,11/05/26,20:29:9
28026,0.13,28.026,128.45215157353886,13666994531,2026-05-11 20:29:37.189979,11/05/26,20:29:37
28198,0.13,28.198,127.66862898077878,13667022729,2026-05-11 20:30:05.387979,11/05/26,20:30:5
28395,0.13,28.395,126.78288431061807,13667051124,2026-05-11 20:30:33.782979,11/05/26,20:30:33
28407,0.13,28.407,126.7293272784877,13667079531,2026-05-11 20:31:02.189979,11/05/26,20:31:2
28193,0.13,28.193,127.69127088284326,13667107724,2026-05-11 20:31:30.382979,11/05/26,20:31:30
28678,0.12,28.678,125.5317665109143,13667136402,2026-05-11 20:31:59.060979,11/05/26,20:31:59
28038,0.13,28.038,128.39717526214423,13667164440,2026-05-11 20:32:27.098979,11/05/26,20:32:27
28667,0.12,28.667,125.57993511703353,13667193107,2026-05-11 20:32:55.765979,11/05/26,20:32:55
27172,0.13,27.172,132.48932724863832,13667220279,2026-05-11 20:33:22.937979,11/05/26,20:33:22
27905,0.13,27.905,129.00913814728543,13667248184,2026-05-11 20:33:50.842979,11/05/26,20:33:50
28033,0.13,28.033,128.42007633860092,13667276217,2026-05-11 20:34:18.875979,11/05/26,20:34:18
28543,0.13,28.543,126.12549486739306,13667304760,2026-05-11 20:34:47.418979,11/05/26,20:34:47
27617,0.13,27.617,130.3544917985299,13667332377,2026-05-11 20:35:15.035979,11/05/26,20:35:15
28123,0.13,28.123,128.0091028695374,13667360500,2026-05-11 20:35:43.158979,11/05/26,20:35:43
27835,0.13,27.835,129.3335728399497,13667388335,2026-05-11 20:36:10.993979,11/05/26,20:36:10
28081,0.13,28.081,128.200562658025,13667416416,2026-05-11 20:36:39.074979,11/05/26,20:36:39
28270,0.13,28.27,127.3434736469756,13667444686,2026-05-11 20:37:07.344979,11/05/26,20:37:7
28289,0.13,28.289,127.25794478419174,13667472975,2026-05-11 20:37:35.633979,11/05/26,20:37:35
28347,0.13,28.347,126.9975658799873,13667501322,2026-05-11 20:38:03.980979,11/05/26,20:38:3
27807,0.13,27.807,129.46380407810983,13667529129,2026-05-11 20:38:31.787979,11/05/26,20:38:31
28171,0.13,28.171,127.79099073515317,13667557300,2026-05-11 20:38:59.958979,11/05/26,20:38:59
27050,0.13,27.05,133.08687615526802,13667584350,2026-05-11 20:39:27.008979,11/05/26,20:39:27
26661,0.14,26.661,135.02869359738943,13667611011,2026-05-11 20:39:53.669979,11/05/26,20:39:53
26802,0.13,26.802,134.31833445265278,13667637813,2026-05-11 20:40:20.471979,11/05/26,20:40:20
27476,0.13,27.476,131.02343863735624,13667665289,2026-05-11 20:40:47.947979,11/05/26,20:40:47
27549,0.13,27.549,130.67624959163672,13667692838,2026-05-11 20:41:15.496979,11/05/26,20:41:15
27650,0.13,27.65,130.1989150090416,13667720488,2026-05-11 20:41:43.146979,11/05/26,20:41:43
27517,0.13,27.517,130.8282152850965,13667748005,2026-05-11 20:42:10.663979,11/05/26,20:42:10
27436,0.13,27.436,131.21446274967195,13667775441,2026-05-11 20:42:38.099979,11/05/26,20:42:38
27463,0.13,27.463,131.08546043767979,13667802904,2026-05-11 20:43:05.562979,11/05/26,20:43:5
27550,0.13,27.55,130.6715063520871,13667830454,2026-05-11 20:43:33.112979,11/05/26,20:43:33
27763,0.13,27.763,129.6689838994345,13667858217,2026-05-11 20:44:00.875979,11/05/26,20:44:0
27709,0.13,27.709,129.92168609477065,13667885926,2026-05-11 20:44:28.584979,11/05/26,20:44:28
27528,0.13,27.528,130.77593722755014,13667913454,2026-05-11 20:44:56.112979,11/05/26,20:44:56
25950,0.14,25.95,138.72832369942196,13667939404,2026-05-11 20:45:22.062979,11/05/26,20:45:22
26955,0.13,26.955,133.5559265442404,13667966359,2026-05-11 20:45:49.017979,11/05/26,20:45:49
26470,0.14,26.47,136.0030222893842,13667992829,2026-05-11 20:46:15.487979,11/05/26,20:46:15
26602,0.14,26.602,135.3281708142245,13668019431,2026-05-11 20:46:42.089979,11/05/26,20:46:42
27523,0.13,27.523,130.79969480071213,13668046954,2026-05-11 20:47:09.612979,11/05/26,20:47:9
27723,0.13,27.723,129.85607618223136,13668074677,2026-05-11 20:47:37.335979,11/05/26,20:47:37
28054,0.13,28.054,128.32394667427104,13668102731,2026-05-11 20:48:05.389979,11/05/26,20:48:5
27119,0.13,27.119,132.74825767911796,13668129850,2026-05-11 20:48:32.508979,11/05/26,20:48:32
27412,0.13,27.412,131.3293448124909,13668157262,2026-05-11 20:48:59.920979,11/05/26,20:48:59
27805,0.13,27.805,129.47311634598094,13668185067,2026-05-11 20:49:27.725979,11/05/26,20:49:27
27190,0.13,27.19,132.40161824200072,13668212257,2026-05-11 20:49:54.915979,11/05/26,20:49:54
27600,0.13,27.6,130.43478260869566,13668239857,2026-05-11 20:50:22.515979,11/05/26,20:50:22
27868,0.13,27.868,129.1804219893785,13668267725,2026-05-11 20:50:50.383979,11/05/26,20:50:50
18965,0.19,18.965,189.82335881887687,13668286690,2026-05-11 20:51:09.348979,11/05/26,20:51:9
17549,0.2,17.549,205.13989401105476,13668304239,2026-05-11 20:51:26.897979,11/05/26,20:51:26
17582,0.2,17.582,204.75486292799454,13668321821,2026-05-11 20:51:44.479979,11/05/26,20:51:44
17617,0.2,17.617,204.348072884146,13668339438,2026-05-11 20:52:02.096979,11/05/26,20:52:2
17705,0.2,17.705,203.33239197966677,13668357143,2026-05-11 20:52:19.801979,11/05/26,20:52:19
17801,0.2,17.801,202.23582944778383,13668374944,2026-05-11 20:52:37.602979,11/05/26,20:52:37
18016,0.2,18.016,199.82238010657193,13668392960,2026-05-11 20:52:55.618979,11/05/26,20:52:55
18040,0.2,18.04,199.55654101995566,13668411000,2026-05-11 20:53:13.658979,11/05/26,20:53:13
18077,0.2,18.077,199.1480887315373,13668429077,2026-05-11 20:53:31.735979,11/05/26,20:53:31
18340,0.2,18.34,196.29225736095964,13668447417,2026-05-11 20:53:50.075979,11/05/26,20:53:50
18188,0.2,18.188,197.93270288102045,13668465605,2026-05-11 20:54:08.263979,11/05/26,20:54:8
17892,0.2,17.892,201.2072434607646,13668483497,2026-05-11 20:54:26.155979,11/05/26,20:54:26
18458,0.19,18.458,195.03738216491493,13668501955,2026-05-11 20:54:44.613979,11/05/26,20:54:44
18338,0.2,18.338,196.31366561238957,13668520293,2026-05-11 20:55:02.951979,11/05/26,20:55:2
18257,0.2,18.257,197.18464150736705,13668538550,2026-05-11 20:55:21.208979,11/05/26,20:55:21
18372,0.19,18.372,195.95035924232528,13668556922,2026-05-11 20:55:39.580979,11/05/26,20:55:39
18473,0.19,18.473,194.87901261300277,13668575395,2026-05-11 20:55:58.053979,11/05/26,20:55:58
18102,0.2,18.102,198.87305270135897,13668593497,2026-05-11 20:56:16.155979,11/05/26,20:56:16
18673,0.19,18.673,192.79173137685427,13668612170,2026-05-11 20:56:34.828979,11/05/26,20:56:34
18617,0.19,18.617,193.37164956759952,13668630787,2026-05-11 20:56:53.445979,11/05/26,20:56:53
18642,0.19,18.642,193.1123270035404,13668649429,2026-05-11 20:57:12.087979,11/05/26,20:57:12
18549,0.19,18.549,194.0805434255216,13668667978,2026-05-11 20:57:30.636979,11/05/26,20:57:30
18656,0.19,18.656,192.967409948542,13668686634,2026-05-11 20:57:49.292979,11/05/26,20:57:49
18690,0.19,18.69,192.6163723916533,13668705324,2026-05-11 20:58:07.982979,11/05/26,20:58:7
18748,0.19,18.748,192.02048218476637,13668724072,2026-05-11 20:58:26.730979,11/05/26,20:58:26
23405,0.15,23.405,153.81328775902585,13668747477,2026-05-11 20:58:50.135979,11/05/26,20:58:50
27234,0.13,27.234,132.18770654329148,13668774711,2026-05-11 20:59:17.369979,11/05/26,20:59:17
27541,0.13,27.541,130.71420790820957,13668802252,2026-05-11 20:59:44.910979,11/05/26,20:59:44
27400,0.13,27.4,131.38686131386862,13668829652,2026-05-11 21:00:12.310979,11/05/26,21:0:12
26925,0.13,26.925,133.70473537604457,13668856577,2026-05-11 21:00:39.235979,11/05/26,21:0:39
27032,0.13,27.032,133.17549570878958,13668883609,2026-05-11 21:01:06.267979,11/05/26,21:1:6
26597,0.14,26.597,135.35361130954618,13668910206,2026-05-11 21:01:32.864979,11/05/26,21:1:32
27211,0.13,27.211,132.29943772738966,13668937417,2026-05-11 21:02:00.075979,11/05/26,21:2:0
26910,0.13,26.91,133.77926421404683,13668964327,2026-05-11 21:02:26.985979,11/05/26,21:2:26
27424,0.13,27.424,131.27187864644108,13668991751,2026-05-11 21:02:54.409979,11/05/26,21:2:54
27114,0.13,27.114,132.772737331268,13669018865,2026-05-11 21:03:21.523979,11/05/26,21:3:21
27311,0.13,27.311,131.81501958917653,13669046176,2026-05-11 21:03:48.834979,11/05/26,21:3:48
27440,0.13,27.44,131.19533527696794,13669073616,2026-05-11 21:04:16.274979,11/05/26,21:4:16
27417,0.13,27.417,131.3053944632892,13669101033,2026-05-11 21:04:43.691979,11/05/26,21:4:43
27187,0.13,27.187,132.41622834442933,13669128220,2026-05-11 21:05:10.878979,11/05/26,21:5:10
26751,0.13,26.751,134.5744084333296,13669154971,2026-05-11 21:05:37.629979,11/05/26,21:5:37
26692,0.13,26.692,134.87187172186424,13669181663,2026-05-11 21:06:04.321979,11/05/26,21:6:4
26466,0.14,26.466,136.02357742008616,13669208129,2026-05-11 21:06:30.787979,11/05/26,21:6:30
26030,0.14,26.03,138.30195927775642,13669234159,2026-05-11 21:06:56.817979,11/05/26,21:6:56
26161,0.14,26.161,137.60941860020642,13669260320,2026-05-11 21:07:22.978979,11/05/26,21:7:22
27172,0.13,27.172,132.48932724863832,13669287492,2026-05-11 21:07:50.150979,11/05/26,21:7:50
26416,0.14,26.416,136.28104179285282,13669313908,2026-05-11 21:08:16.566979,11/05/26,21:8:16
26530,0.14,26.53,135.69543912551828,13669340438,2026-05-11 21:08:43.096979,11/05/26,21:8:43
27170,0.13,27.17,132.4990798675009,13669367608,2026-05-11 21:09:10.266979,11/05/26,21:9:10
26835,0.13,26.835,134.15315818893237,13669394443,2026-05-11 21:09:37.101979,11/05/26,21:9:37
27083,0.13,27.083,132.92471291954362,13669421526,2026-05-11 21:10:04.184979,11/05/26,21:10:4
27178,0.13,27.178,132.46007800426815,13669448704,2026-05-11 21:10:31.362979,11/05/26,21:10:31
26954,0.13,26.954,133.5608815018179,13669475658,2026-05-11 21:10:58.316979,11/05/26,21:10:58
27107,0.13,27.107,132.80702401593683,13669502765,2026-05-11 21:11:25.423979,11/05/26,21:11:25
27710,0.13,27.71,129.91699747383615,13669530475,2026-05-11 21:11:53.133979,11/05/26,21:11:53
27328,0.13,27.328,131.73302107728338,13669557803,2026-05-11 21:12:20.461979,11/05/26,21:12:20
27422,0.13,27.422,131.28145284807817,13669585225,2026-05-11 21:12:47.883979,11/05/26,21:12:47
26621,0.14,26.621,135.23158408775026,13669611846,2026-05-11 21:13:14.504979,11/05/26,21:13:14
26698,0.13,26.698,134.8415611656304,13669638544,2026-05-11 21:13:41.202979,11/05/26,21:13:41
25833,0.14,25.833,139.35663685983045,13669664377,2026-05-11 21:14:07.035979,11/05/26,21:14:7
26141,0.14,26.141,137.7147010443365,13669690518,2026-05-11 21:14:33.176979,11/05/26,21:14:33
26004,0.14,26.004,138.4402399630826,13669716522,2026-05-11 21:14:59.180979,11/05/26,21:14:59
26862,0.13,26.862,134.01831583649766,13669743384,2026-05-11 21:15:26.042979,11/05/26,21:15:26
27326,0.13,27.326,131.7426626655932,13669770710,2026-05-11 21:15:53.368979,11/05/26,21:15:53
27208,0.13,27.208,132.3140252866804,13669797918,2026-05-11 21:16:20.576979,11/05/26,21:16:20
27083,0.13,27.083,132.92471291954362,13669825001,2026-05-11 21:16:47.659979,11/05/26,21:16:47
27607,0.13,27.607,130.4017097113051,13669852608,2026-05-11 21:17:15.266979,11/05/26,21:17:15
27578,0.13,27.578,130.5388353035028,13669880186,2026-05-11 21:17:42.844979,11/05/26,21:17:42
27799,0.13,27.799,129.5010611892514,13669907985,2026-05-11 21:18:10.643979,11/05/26,21:18:10
26524,0.14,26.524,135.72613482129393,13669934509,2026-05-11 21:18:37.167979,11/05/26,21:18:37
26655,0.14,26.655,135.05908835115363,13669961164,2026-05-11 21:19:03.822979,11/05/26,21:19:3
27801,0.13,27.801,129.49174490126254,13669988965,2026-05-11 21:19:31.623979,11/05/26,21:19:31
28066,0.13,28.066,128.2690800256538,13670017031,2026-05-11 21:19:59.689979,11/05/26,21:19:59
21525,0.17,21.525,167.24738675958187,13670038556,2026-05-11 21:20:21.214979,11/05/26,21:20:21
2574,1.4,2.574,1398.6013986013986,13670041130,2026-05-11 21:20:23.788979,11/05/26,21:20:23
2462,1.46,2.462,1462.225832656377,13670043592,2026-05-11 21:20:26.250979,11/05/26,21:20:26
2455,1.47,2.455,1466.3951120162933,13670046047,2026-05-11 21:20:28.705979,11/05/26,21:20:28
2459,1.46,2.459,1464.0097600650672,13670048506,2026-05-11 21:20:31.164979,11/05/26,21:20:31
2454,1.47,2.454,1466.992665036675,13670050960,2026-05-11 21:20:33.618979,11/05/26,21:20:33
2458,1.46,2.458,1464.6053702196907,13670053418,2026-05-11 21:20:36.076979,11/05/26,21:20:36
2453,1.47,2.453,1467.5907052588666,13670055871,2026-05-11 21:20:38.529979,11/05/26,21:20:38
2452,1.47,2.452,1468.189233278956,13670058323,2026-05-11 21:20:40.981979,11/05/26,21:20:40
2468,1.46,2.468,1458.6709886547812,13670060791,2026-05-11 21:20:43.449979,11/05/26,21:20:43
2468,1.46,2.468,1458.6709886547812,13670063259,2026-05-11 21:20:45.917979,11/05/26,21:20:45
2461,1.46,2.461,1462.8199918732223,13670065720,2026-05-11 21:20:48.378979,11/05/26,21:20:48
2462,1.46,2.462,1462.225832656377,13670068182,2026-05-11 21:20:50.840979,11/05/26,21:20:50
2471,1.46,2.471,1456.9000404694455,13670070653,2026-05-11 21:20:53.311979,11/05/26,21:20:53
2481,1.45,2.481,1451.0278113663844,13670073134,2026-05-11 21:20:55.792979,11/05/26,21:20:55
2474,1.46,2.474,1455.1333872271625,13670075608,2026-05-11 21:20:58.266979,11/05/26,21:20:58
2471,1.46,2.471,1456.9000404694455,13670078079,2026-05-11 21:21:00.737979,11/05/26,21:21:0
2473,1.46,2.473,1455.7217953902143,13670080552,2026-05-11 21:21:03.210979,11/05/26,21:21:3
2480,1.45,2.48,1451.6129032258063,13670083032,2026-05-11 21:21:05.690979,11/05/26,21:21:5
2480,1.45,2.48,1451.6129032258063,13670085512,2026-05-11 21:21:08.170979,11/05/26,21:21:8
2484,1.45,2.484,1449.2753623188405,13670087996,2026-05-11 21:21:10.654979,11/05/26,21:21:10
2486,1.45,2.486,1448.1094127111826,13670090482,2026-05-11 21:21:13.140979,11/05/26,21:21:13
2472,1.46,2.472,1456.3106796116506,13670092954,2026-05-11 21:21:15.612979,11/05/26,21:21:15
2487,1.45,2.487,1447.5271411338963,13670095441,2026-05-11 21:21:18.099979,11/05/26,21:21:18
2483,1.45,2.483,1449.859041482078,13670097924,2026-05-11 21:21:20.582979,11/05/26,21:21:20
2482,1.45,2.482,1450.4431909750201,13670100406,2026-05-11 21:21:23.064979,11/05/26,21:21:23
2486,1.45,2.486,1448.1094127111826,13670102892,2026-05-11 21:21:25.550979,11/05/26,21:21:25
2486,1.45,2.486,1448.1094127111826,13670105378,2026-05-11 21:21:28.036979,11/05/26,21:21:28
2495,1.44,2.495,1442.885771543086,13670107873,2026-05-11 21:21:30.531979,11/05/26,21:21:30
2503,1.44,2.503,1438.2740711146623,13670110376,2026-05-11 21:21:33.034979,11/05/26,21:21:33
2497,1.44,2.497,1441.7300760913097,13670112873,2026-05-11 21:21:35.531979,11/05/26,21:21:35
2496,1.44,2.496,1442.3076923076924,13670115369,2026-05-11 21:21:38.027979,11/05/26,21:21:38
2494,1.44,2.494,1443.4643143544506,13670117863,2026-05-11 21:21:40.521979,11/05/26,21:21:40
2504,1.44,2.504,1437.6996805111821,13670120367,2026-05-11 21:21:43.025979,11/05/26,21:21:43
2508,1.43,2.508,1435.4066985645934,13670122875,2026-05-11 21:21:45.533979,11/05/26,21:21:45
2499,1.44,2.499,1440.5762304921968,13670125374,2026-05-11 21:21:48.032979,11/05/26,21:21:48
2504,1.44,2.504,1437.6996805111821,13670127878,2026-05-11 21:21:50.536979,11/05/26,21:21:50
2513,1.43,2.513,1432.550736171906,13670130391,2026-05-11 21:21:53.049979,11/05/26,21:21:53
2522,1.43,2.522,1427.4385408406026,13670132913,2026-05-11 21:21:55.571979,11/05/26,21:21:55
2517,1.43,2.517,1430.274135876043,13670135430,2026-05-11 21:21:58.088979,11/05/26,21:21:58
2516,1.43,2.516,1430.8426073131955,13670137946,2026-05-11 21:22:00.604979,11/05/26,21:22:0
2515,1.43,2.515,1431.4115308151092,13670140461,2026-05-11 21:22:03.119979,11/05/26,21:22:3
2516,1.43,2.516,1430.8426073131955,13670142977,2026-05-11 21:22:05.635979,11/05/26,21:22:5
2528,1.42,2.528,1424.0506329113923,13670145505,2026-05-11 21:22:08.163979,11/05/26,21:22:8
2517,1.43,2.517,1430.274135876043,13670148022,2026-05-11 21:22:10.680979,11/05/26,21:22:10
2524,1.43,2.524,1426.3074484944532,13670150546,2026-05-11 21:22:13.204979,11/05/26,21:22:13
2516,1.43,2.516,1430.8426073131955,13670153062,2026-05-11 21:22:15.720979,11/05/26,21:22:15
2533,1.42,2.533,1421.239636794315,13670155595,2026-05-11 21:22:18.253979,11/05/26,21:22:18
2543,1.41,2.543,1415.6508061344869,13670158138,2026-05-11 21:22:20.796979,11/05/26,21:22:20
2537,1.42,2.537,1418.9988175009855,13670160675,2026-05-11 21:22:23.333979,11/05/26,21:22:23
2526,1.42,2.526,1425.1781472684086,13670163201,2026-05-11 21:22:25.859979,11/05/26,21:22:25
2532,1.42,2.532,1421.8009478672986,13670165733,2026-05-11 21:22:28.391979,11/05/26,21:22:28
2549,1.41,2.549,1412.3185562965868,13670168282,2026-05-11 21:22:30.940979,11/05/26,21:22:30
2550,1.41,2.55,1411.764705882353,13670170832,2026-05-11 21:22:33.490979,11/05/26,21:22:33
2548,1.41,2.548,1412.87284144427,13670173380,2026-05-11 21:22:36.038979,11/05/26,21:22:36
2546,1.41,2.546,1413.9827179890024,13670175926,2026-05-11 21:22:38.584979,11/05/26,21:22:38
2547,1.41,2.547,1413.4275618374559,13670178473,2026-05-11 21:22:41.131979,11/05/26,21:22:41
2558,1.41,2.558,1407.3494917904613,13670181031,2026-05-11 21:22:43.689979,11/05/26,21:22:43
2554,1.41,2.554,1409.5536413469067,13670183585,2026-05-11 21:22:46.243979,11/05/26,21:22:46
2536,1.42,2.536,1419.558359621451,13670186121,2026-05-11 21:22:48.779979,11/05/26,21:22:48
2558,1.41,2.558,1407.3494917904613,13670188679,2026-05-11 21:22:51.337979,11/05/26,21:22:51
2563,1.4,2.563,1404.6039797112758,13670191242,2026-05-11 21:22:53.900979,11/05/26,21:22:53
11435,0.31,11.435,314.82291211193706,13670202677,2026-05-11 21:23:05.335979,11/05/26,21:23:5
27298,0.13,27.298,131.87779324492638,13670229975,2026-05-11 21:23:32.633979,11/05/26,21:23:32
28329,0.13,28.329,127.07825902785132,13670258304,2026-05-11 21:24:00.962979,11/05/26,21:24:0
27897,0.13,27.897,129.04613399290247,13670286201,2026-05-11 21:24:28.859979,11/05/26,21:24:28
28206,0.13,28.206,127.63241863433312,13670314407,2026-05-11 21:24:57.065979,11/05/26,21:24:57
28330,0.13,28.33,127.07377338510413,13670342737,2026-05-11 21:25:25.395979,11/05/26,21:25:25
28215,0.13,28.215,127.59170653907496,13670370952,2026-05-11 21:25:53.610979,11/05/26,21:25:53
27779,0.13,27.779,129.59429785089455,13670398731,2026-05-11 21:26:21.389979,11/05/26,21:26:21
28071,0.13,28.071,128.24623276691247,13670426802,2026-05-11 21:26:49.460979,11/05/26,21:26:49
28228,0.13,28.228,127.53294601105286,13670455030,2026-05-11 21:27:17.688979,11/05/26,21:27:17
28550,0.13,28.55,126.09457092819615,13670483580,2026-05-11 21:27:46.238979,11/05/26,21:27:46
28403,0.13,28.403,126.747174594233,13670511983,2026-05-11 21:28:14.641979,11/05/26,21:28:14
28439,0.13,28.439,126.58672949119168,13670540422,2026-05-11 21:28:43.080979,11/05/26,21:28:43
28178,0.13,28.178,127.7592448009085,13670568600,2026-05-11 21:29:11.258979,11/05/26,21:29:11
27970,0.13,27.97,128.70933142652842,13670596570,2026-05-11 21:29:39.228979,11/05/26,21:29:39
27726,0.13,27.726,129.84202553559837,13670624296,2026-05-11 21:30:06.954979,11/05/26,21:30:6
27281,0.13,27.281,131.95997214178365,13670651577,2026-05-11 21:30:34.235979,11/05/26,21:30:34
28151,0.13,28.151,127.88178039856489,13670679728,2026-05-11 21:31:02.386979,11/05/26,21:31:2
27929,0.13,27.929,128.8982777757886,13670707657,2026-05-11 21:31:30.315979,11/05/26,21:31:30
28127,0.13,28.127,127.99089842500089,13670735784,2026-05-11 21:31:58.442979,11/05/26,21:31:58
27786,0.13,27.786,129.5616497516735,13670763570,2026-05-11 21:32:26.228979,11/05/26,21:32:26
28447,0.13,28.447,126.55113017189862,13670792017,2026-05-11 21:32:54.675979,11/05/26,21:32:54
28287,0.13,28.287,127.26694241170856,13670820304,2026-05-11 21:33:22.962979,11/05/26,21:33:22
